12/12/2017,09:30,11.588,11.751,11.561,11.678,54158
12/12/2017,09:35,11.688,11.715,11.615,11.661,65564
12/12/2017,09:40,11.651,11.724,11.651,11.71,42917
12/12/2017,09:45,11.715,11.85,11.715,11.85,79980
12/12/2017,09:50,11.85,11.86,11.796,11.81,40179
12/12/2017,09:55,11.807,11.807,11.778,11.801,20346
12/12/2017,10:00,11.796,11.805,11.742,11.796,27539
12/12/2017,10:05,11.796,11.832,11.792,11.796,22310
12/12/2017,10:10,11.787,11.805,11.76,11.804,20043
12/12/2017,10:15,11.796,11.869,11.796,11.86,26298
12/12/2017,10:20,11.863,11.932,11.86,11.927,41197
12/12/2017,10:25,11.932,11.959,11.918,11.946,31736
12/12/2017,10:30,11.941,11.95,11.914,11.941,31337
12/12/2017,10:35,11.941,11.941,11.878,11.878,37737
12/12/2017,10:40,11.882,11.887,11.805,11.823,133676
12/12/2017,10:45,11.823,11.828,11.796,11.81,48461
12/12/2017,10:50,11.805,11.814,11.787,11.801,132401
12/12/2017,10:55,11.801,11.805,11.769,11.792,84556
12/12/2017,11:00,11.791,11.792,11.76,11.76,32970
12/12/2017,11:05,11.755,11.764,11.751,11.76,20640
12/12/2017,11:10,11.76,11.769,11.76,11.769,34496
12/12/2017,11:15,11.769,11.769,11.737,11.755,35604
12/12/2017,11:20,11.751,11.76,11.733,11.737,24068
12/12/2017,11:25,11.742,11.778,11.742,11.76,42582
12/12/2017,11:30,11.769,11.778,11.764,11.774,18416
12/12/2017,11:35,11.778,11.796,11.76,11.787,48683
12/12/2017,11:40,11.787,11.81,11.787,11.81,11296
12/12/2017,11:45,11.814,11.914,11.805,11.909,26892
12/12/2017,11:50,11.909,11.909,11.841,11.855,36374
12/12/2017,11:55,11.855,11.86,11.841,11.855,12338
12/12/2017,12:00,11.849,11.86,11.841,11.855,13685
12/12/2017,12:05,11.855,11.896,11.85,11.891,28950
12/12/2017,12:10,11.896,11.923,11.887,11.923,10494
12/12/2017,12:15,11.927,11.927,11.896,11.896,26411
12/12/2017,12:20,11.9,11.905,11.887,11.896,11071
12/12/2017,12:25,11.905,11.905,11.841,11.841,31299
12/12/2017,12:30,11.841,11.85,11.841,11.85,21116
12/12/2017,12:35,11.841,11.86,11.841,11.841,14583
12/12/2017,12:40,11.846,11.85,11.841,11.846,10125
12/12/2017,12:45,11.846,11.878,11.841,11.869,27608
12/12/2017,12:50,11.878,11.887,11.873,11.887,35563
12/12/2017,12:55,11.887,11.887,11.85,11.855,37470
12/12/2017,13:00,11.85,11.869,11.85,11.869,14180
12/12/2017,13:05,11.864,11.878,11.86,11.873,33868
12/12/2017,13:10,11.873,11.878,11.814,11.814,36855
12/12/2017,13:15,11.819,11.823,11.814,11.819,5192
12/12/2017,13:20,11.819,11.823,11.778,11.778,80326
12/12/2017,13:25,11.783,11.787,11.742,11.755,96130
12/12/2017,13:30,11.76,11.76,11.733,11.742,59477
12/12/2017,13:35,11.733,11.751,11.706,11.728,165260
12/12/2017,13:40,11.733,11.819,11.724,11.81,63030
12/12/2017,13:45,11.81,11.814,11.783,11.792,22217
12/12/2017,13:50,11.796,11.805,11.764,11.769,33840
12/12/2017,13:55,11.769,11.787,11.764,11.783,37855
12/12/2017,14:00,11.787,11.787,11.76,11.783,30844
12/12/2017,14:05,11.778,11.787,11.769,11.774,33472
12/12/2017,14:10,11.769,11.778,11.76,11.76,42343
12/12/2017,14:15,11.764,11.764,11.746,11.746,37228
12/12/2017,14:20,11.742,11.751,11.742,11.742,14692
12/12/2017,14:25,11.742,11.76,11.742,11.746,40299
12/12/2017,14:30,11.746,11.747,11.719,11.724,43840
12/12/2017,14:35,11.724,11.728,11.719,11.724,21096
12/12/2017,14:40,11.728,11.728,11.697,11.697,30922
12/12/2017,14:45,11.701,11.774,11.701,11.774,60030
12/12/2017,14:50,11.769,11.774,11.724,11.724,37413
12/12/2017,14:55,11.724,11.728,11.706,11.706,29001
12/12/2017,15:00,11.71,11.71,11.697,11.697,23333
12/12/2017,15:05,11.697,11.71,11.688,11.706,43295
12/12/2017,15:10,11.706,11.724,11.697,11.697,56280
12/12/2017,15:15,11.697,11.697,11.688,11.688,26864
12/12/2017,15:20,11.688,11.733,11.688,11.71,94215
12/12/2017,15:25,11.71,11.742,11.71,11.733,69197
12/12/2017,15:30,11.728,11.742,11.728,11.737,32680
12/12/2017,15:35,11.742,11.751,11.733,11.751,57154
12/12/2017,15:40,11.746,11.751,11.724,11.742,66360
12/12/2017,15:45,11.737,11.76,11.733,11.746,109863
12/12/2017,15:50,11.742,11.742,11.724,11.724,110878
12/12/2017,15:55,11.724,11.751,11.724,11.737,234862
12/12/2017,16:00,11.742,11.742,11.733,11.733,216218
12/12/2017,16:10,11.733,11.733,11.733,11.733,4094
12/12/2017,16:25,11.769,11.769,11.769,11.769,110
12/12/2017,16:45,11.733,11.733,11.733,11.733,4094
12/13/2017,09:30,11.715,11.769,11.678,11.678,82326
12/13/2017,09:35,11.688,11.95,11.678,11.95,52897
12/13/2017,09:40,11.932,12.023,11.896,12.004,65554
12/13/2017,09:45,12,12.032,11.905,11.905,60594
12/13/2017,09:50,11.914,11.964,11.869,11.964,94617
12/13/2017,09:55,11.962,12.032,11.959,12.03,35702
12/13/2017,10:00,12.027,12.045,11.932,11.932,73713
12/13/2017,10:05,11.941,11.986,11.932,11.977,73024
12/13/2017,10:10,11.973,11.977,11.887,11.887,53237
12/13/2017,10:15,11.887,11.959,11.878,11.941,67420
12/13/2017,10:20,11.941,11.95,11.869,11.873,118312
12/13/2017,10:25,11.869,11.9,11.86,11.869,57678
12/13/2017,10:30,11.869,11.878,11.855,11.864,36532
12/13/2017,10:35,11.869,11.896,11.85,11.887,81617
12/13/2017,10:40,11.887,11.887,11.823,11.864,70936
12/13/2017,10:45,11.864,11.887,11.86,11.887,123229
12/13/2017,10:50,11.878,11.887,11.878,11.885,212990
12/13/2017,10:55,11.885,11.921,11.878,11.912,85975
12/13/2017,11:00,11.905,12.004,11.905,12.004,65329
12/13/2017,11:05,12,12,11.932,11.932,63906
12/13/2017,11:10,11.923,11.932,11.891,11.896,50974
12/13/2017,11:15,11.896,11.905,11.891,11.9,54127
12/13/2017,11:20,11.9,11.914,11.86,11.864,46190
12/13/2017,11:25,11.864,11.864,11.814,11.832,53996
12/13/2017,11:30,11.832,11.887,11.814,11.887,36185
12/13/2017,11:35,11.882,11.887,11.869,11.887,34371
12/13/2017,11:40,11.887,11.887,11.878,11.882,11599
12/13/2017,11:45,11.878,11.95,11.869,11.95,54112
12/13/2017,11:50,11.959,11.968,11.905,11.95,64098
12/13/2017,11:55,11.955,11.986,11.923,11.936,38017
12/13/2017,12:00,11.932,11.941,11.923,11.923,22860
12/13/2017,12:05,11.923,11.932,11.905,11.914,27724
12/13/2017,12:10,11.914,11.941,11.869,11.869,38481
12/13/2017,12:15,11.873,11.878,11.841,11.878,44094
12/13/2017,12:20,11.873,11.887,11.869,11.869,17157
12/13/2017,12:25,11.878,11.887,11.86,11.864,29114
12/13/2017,12:30,11.869,11.887,11.869,11.878,35277
12/13/2017,12:35,11.873,11.914,11.869,11.878,48392
12/13/2017,12:40,11.873,11.887,11.869,11.869,31206
12/13/2017,12:45,11.878,11.887,11.869,11.882,52837
12/13/2017,12:50,11.887,11.941,11.887,11.887,63860
12/13/2017,12:55,11.882,11.923,11.882,11.909,18399
12/13/2017,13:00,11.909,11.923,11.878,11.887,30603
12/13/2017,13:05,11.882,11.941,11.882,11.932,52758
12/13/2017,13:10,11.932,11.936,11.828,11.864,122737
12/13/2017,13:15,11.864,11.891,11.86,11.869,73485
12/13/2017,13:20,11.878,11.914,11.878,11.914,32980
12/13/2017,13:25,11.914,11.941,11.905,11.932,46145
12/13/2017,13:30,11.927,11.927,11.882,11.887,14963
12/13/2017,13:35,11.878,11.896,11.878,11.882,25232
12/13/2017,13:40,11.882,11.882,11.86,11.86,24953
12/13/2017,13:45,11.86,11.923,11.86,11.896,83685
12/13/2017,13:50,11.905,11.914,11.891,11.9,50190
12/13/2017,13:55,11.905,11.905,11.823,11.823,62157
12/13/2017,14:00,11.814,11.887,11.787,11.86,144587
12/13/2017,14:05,11.855,11.887,11.841,11.85,64869
12/13/2017,14:10,11.855,11.869,11.837,11.86,125939
12/13/2017,14:15,11.86,11.914,11.86,11.887,76220
12/13/2017,14:20,11.891,11.896,11.882,11.896,50894
12/13/2017,14:25,11.896,11.927,11.887,11.909,95788
12/13/2017,14:30,11.909,11.923,11.887,11.914,64694
12/13/2017,14:35,11.905,11.914,11.887,11.909,43242
12/13/2017,14:40,11.905,11.909,11.878,11.896,77090
12/13/2017,14:45,11.896,11.896,11.887,11.896,22584
12/13/2017,14:50,11.891,11.896,11.841,11.841,73741
12/13/2017,14:55,11.841,11.86,11.814,11.814,41758
12/13/2017,15:00,11.819,11.841,11.787,11.801,88181
12/13/2017,15:05,11.801,11.802,11.769,11.769,37968
12/13/2017,15:10,11.769,11.814,11.76,11.805,153347
12/13/2017,15:15,11.802,11.805,11.769,11.796,99103
12/13/2017,15:20,11.792,11.85,11.792,11.846,63504
12/13/2017,15:25,11.841,11.85,11.823,11.823,173053
12/13/2017,15:30,11.828,11.832,11.778,11.814,154705
12/13/2017,15:35,11.814,11.832,11.805,11.828,91698
12/13/2017,15:40,11.828,11.832,11.778,11.801,189127
12/13/2017,15:45,11.787,11.796,11.76,11.76,80247
12/13/2017,15:50,11.76,11.769,11.706,11.706,583448
12/13/2017,15:55,11.71,11.724,11.697,11.724,490905
12/13/2017,16:00,11.715,11.751,11.706,11.751,585397
12/13/2017,16:15,11.715,11.715,11.715,11.715,5320
12/14/2017,09:30,11.688,11.896,11.688,11.864,89432
12/14/2017,09:35,11.86,11.86,11.733,11.769,31230
12/14/2017,09:40,11.778,11.86,11.76,11.828,37051
12/14/2017,09:45,11.823,11.841,11.769,11.787,44485
12/14/2017,09:50,11.787,11.878,11.778,11.855,38322
12/14/2017,09:55,11.855,11.86,11.796,11.796,43186
12/14/2017,10:00,11.796,11.814,11.787,11.81,36010
12/14/2017,10:05,11.805,11.814,11.751,11.76,103810
12/14/2017,10:10,11.76,11.787,11.76,11.778,56554
12/14/2017,10:15,11.783,11.783,11.76,11.76,49296
12/14/2017,10:20,11.751,11.751,11.733,11.733,19126
12/14/2017,10:25,11.737,11.751,11.733,11.751,34495
12/14/2017,10:30,11.746,11.751,11.733,11.733,44186
12/14/2017,10:35,11.733,11.742,11.706,11.715,45533
12/14/2017,10:40,11.71,11.715,11.688,11.697,31543
12/14/2017,10:45,11.692,11.697,11.678,11.683,40257
12/14/2017,10:50,11.683,11.688,11.678,11.683,16296
12/14/2017,10:55,11.683,11.683,11.642,11.642,43310
12/14/2017,11:00,11.642,11.651,11.633,11.633,17844
12/14/2017,11:05,11.638,11.642,11.615,11.62,50938
12/14/2017,11:10,11.62,11.624,11.606,11.62,20034
12/14/2017,11:15,11.615,11.624,11.597,11.606,35989
12/14/2017,11:20,11.606,11.615,11.579,11.579,52141
12/14/2017,11:25,11.583,11.597,11.57,11.597,52116
12/14/2017,11:30,11.588,11.592,11.561,11.565,40832
12/14/2017,11:35,11.565,11.565,11.543,11.543,17293
12/14/2017,11:40,11.543,11.565,11.543,11.565,49209
12/14/2017,11:45,11.561,11.57,11.561,11.561,15570
12/14/2017,11:50,11.565,11.615,11.561,11.615,62865
12/14/2017,11:55,11.615,11.633,11.597,11.633,55220
12/14/2017,12:00,11.633,11.633,11.606,11.606,28643
12/14/2017,12:05,11.611,11.615,11.597,11.611,34646
12/14/2017,12:10,11.606,11.606,11.57,11.574,22138
12/14/2017,12:15,11.57,11.579,11.561,11.561,19944
