12/12/2017,09:25,166.81,166.81,166.81,166.81,226
12/12/2017,09:30,166.71,166.86,165.96,166.51,39963
12/12/2017,09:35,166.28,166.47,166.01,166.16,15813
12/12/2017,09:40,166.12,166.25,165.46,165.48,47712
12/12/2017,09:45,165.38,165.53,165.02,165.05,59932
12/12/2017,09:50,165.08,165.18,164.73,164.91,52398
12/12/2017,09:55,164.86,164.98,164.71,164.86,34924
12/12/2017,10:00,164.86,165.02,164.78,164.83,34331
12/12/2017,10:05,164.84,164.97,164.81,164.96,22746
12/12/2017,10:10,164.97,164.98,164.7,164.73,27997
12/12/2017,10:15,164.73,164.85,164.69,164.84,12643
12/12/2017,10:20,164.81,164.91,164.77,164.87,10688
12/12/2017,10:25,164.85,164.93,164.71,164.72,28667
12/12/2017,10:30,164.7,164.88,164.67,164.84,17656
12/12/2017,10:35,164.85,164.88,164.63,164.63,18363
12/12/2017,10:40,164.68,164.69,164.28,164.28,27702
12/12/2017,10:45,164.32,164.51,164.29,164.46,22871
12/12/2017,10:50,164.4,164.64,164.4,164.55,15599
12/12/2017,10:55,164.61,164.73,164.57,164.57,6517
12/12/2017,11:00,164.64,164.64,164.5,164.58,22379
12/12/2017,11:05,164.54,164.65,164.47,164.48,20222
12/12/2017,11:10,164.52,164.52,164.35,164.44,20904
12/12/2017,11:15,164.41,164.45,164.3,164.36,14270
12/12/2017,11:20,164.37,164.38,164.17,164.3,31949
12/12/2017,11:25,164.29,164.94,164.29,164.9,33893
12/12/2017,11:30,164.93,165.1,164.86,165.1,29904
12/12/2017,11:35,165.16,165.22,165.03,165.04,32886
12/12/2017,11:40,165.04,165.32,164.86,165.29,16737
12/12/2017,11:45,165.28,165.35,165.1,165.3,13902
12/12/2017,11:50,165.31,165.46,164.95,164.95,24543
12/12/2017,11:55,164.9,165.11,164.87,165.02,11025
12/12/2017,12:00,165.01,165.38,165.01,165.31,13480
12/12/2017,12:05,165.31,165.7,165.31,165.7,9953
12/12/2017,12:10,165.69,165.69,165.5,165.56,9428
12/12/2017,12:15,165.58,165.67,165.52,165.59,13245
12/12/2017,12:20,165.57,165.62,165.4,165.52,20593
12/12/2017,12:25,165.48,165.54,165.27,165.47,16588
12/12/2017,12:30,165.53,165.69,165.34,165.62,18518
12/12/2017,12:35,165.6,165.67,165.41,165.6,14773
12/12/2017,12:40,165.52,165.58,165.42,165.43,10822
12/12/2017,12:45,165.45,165.66,165.36,165.53,22443
12/12/2017,12:50,165.51,165.67,165.48,165.56,11747
12/12/2017,12:55,165.56,165.64,165.54,165.61,9797
12/12/2017,13:00,165.61,165.67,165.55,165.58,11454
12/12/2017,13:05,165.62,165.73,165.5,165.5,38268
12/12/2017,13:10,165.51,165.72,165.49,165.69,18647
12/12/2017,13:15,165.68,165.68,165.4,165.43,14411
12/12/2017,13:20,165.43,165.52,165.26,165.33,35116
12/12/2017,13:25,165.35,165.36,165.19,165.25,9291
12/12/2017,13:30,165.24,165.27,165.19,165.21,7407
12/12/2017,13:35,165.25,165.43,165.23,165.36,12020
12/12/2017,13:40,165.35,165.49,165.35,165.49,3920
12/12/2017,13:45,165.52,165.64,165.51,165.56,8989
12/12/2017,13:50,165.55,165.57,165.45,165.5,10217
12/12/2017,13:55,165.45,165.5,165.33,165.39,13077
12/12/2017,14:00,165.38,165.49,165.33,165.39,9000
12/12/2017,14:05,165.38,165.53,165.37,165.46,6195
12/12/2017,14:10,165.42,165.52,165.25,165.52,8700
12/12/2017,14:15,165.52,165.66,165.48,165.48,8803
12/12/2017,14:20,165.49,165.56,165.45,165.51,7202
12/12/2017,14:25,165.52,165.66,165.5,165.66,14285
12/12/2017,14:30,165.67,166.01,165.67,166.01,21099
12/12/2017,14:35,166.03,166.04,165.96,165.98,11272
12/12/2017,14:40,165.98,165.98,165.85,165.87,20740
12/12/2017,14:45,165.89,166.04,165.85,165.98,22315
12/12/2017,14:50,165.97,166.06,165.88,166.01,23228
12/12/2017,14:55,166.01,166.13,166,166.13,14819
12/12/2017,15:00,166.12,166.24,166.12,166.19,15300
12/12/2017,15:05,166.18,166.26,166.17,166.2,16411
12/12/2017,15:10,166.23,166.27,166.17,166.19,17317
12/12/2017,15:15,166.21,166.23,166.1,166.21,13291
12/12/2017,15:20,166.19,166.19,165.96,166.16,21592
12/12/2017,15:25,166.16,166.17,166.04,166.07,13107
12/12/2017,15:30,166.05,166.1,165.97,166.07,22000
12/12/2017,15:35,166.1,166.15,165.87,165.89,23852
12/12/2017,15:40,165.87,165.92,165.71,165.9,43949
12/12/2017,15:45,165.91,166.16,165.86,165.97,35889
12/12/2017,15:50,165.94,166.19,165.86,166.18,50345
12/12/2017,15:55,166.19,166.25,166.05,166.18,108034
12/12/2017,16:00,166.18,166.27,166.18,166.18,210125
12/12/2017,16:10,166.32,166.32,166.18,166.18,10654
12/12/2017,16:15,166.36,166.36,166.36,166.36,106
12/12/2017,16:20,166.35,166.35,166.35,166.35,318
12/12/2017,16:25,166.4,166.4,166.35,166.4,816
12/12/2017,16:40,166.64,166.64,166.18,166.18,1162
12/12/2017,16:45,166.18,166.18,166.18,166.18,10442
12/12/2017,18:25,166.4,166.4,166.4,166.4,202
12/12/2017,18:35,166.4,166.4,166.4,166.4,106
12/13/2017,08:30,166.12,166.12,166.01,166.02,937
12/13/2017,08:35,166.21,166.21,166.21,166.21,106
12/13/2017,08:50,166.23,166.23,166.23,166.23,2121
12/13/2017,08:55,166.4,166.4,166.4,166.4,212
12/13/2017,09:25,166.59,166.59,166.59,166.59,106
12/13/2017,09:30,166.75,166.79,165.9,166.76,90894
12/13/2017,09:35,166.71,167.36,166.7,167.34,25438
12/13/2017,09:40,167.26,167.33,166.88,166.97,47286
12/13/2017,09:45,167.07,167.41,166.92,167.37,20972
12/13/2017,09:50,167.33,167.56,167.25,167.56,22628
12/13/2017,09:55,167.5,167.95,167.42,167.77,26491
12/13/2017,10:00,167.86,168.02,167.49,167.63,25146
12/13/2017,10:05,167.59,167.65,167.3,167.3,22073
12/13/2017,10:10,167.3,167.3,166.98,166.98,20216
12/13/2017,10:15,167.01,167.1,166.81,166.98,29513
12/13/2017,10:20,166.93,167.08,166.55,166.65,18968
12/13/2017,10:25,166.56,166.81,166.39,166.74,18378
12/13/2017,10:30,166.78,166.87,166.63,166.7,18203
12/13/2017,10:35,166.69,167.12,166.69,167.02,23384
12/13/2017,10:40,167.01,167.02,166.7,166.93,19084
12/13/2017,10:45,167,167.16,166.84,166.84,29837
12/13/2017,10:50,166.91,167.19,166.86,167.14,20705
12/13/2017,10:55,167.16,167.36,167.06,167.36,18305
12/13/2017,11:00,167.35,167.38,167.13,167.34,15236
12/13/2017,11:05,167.34,167.52,167.18,167.49,19840
12/13/2017,11:10,167.48,167.6,167.48,167.49,12364
12/13/2017,11:15,167.49,167.52,167.36,167.36,11963
12/13/2017,11:20,167.38,167.62,167.38,167.49,12607
12/13/2017,11:25,167.49,167.49,167.15,167.27,14790
12/13/2017,11:30,167.3,167.53,167.28,167.44,17594
12/13/2017,11:35,167.41,167.48,167.32,167.33,10976
12/13/2017,11:40,167.24,167.37,167.18,167.29,11656
12/13/2017,11:45,167.32,167.39,167.21,167.39,24152
12/13/2017,11:50,167.39,167.4,167.21,167.25,9880
12/13/2017,11:55,167.14,167.38,167.14,167.36,9705
12/13/2017,12:00,167.31,167.32,166.86,166.86,20543
12/13/2017,12:05,166.77,167,166.77,166.95,8170
12/13/2017,12:10,166.97,167.08,166.82,166.87,8482
12/13/2017,12:15,166.88,166.89,166.58,166.67,24760
12/13/2017,12:20,166.67,166.94,166.67,166.79,20563
12/13/2017,12:25,166.84,166.84,166.75,166.79,17497
12/13/2017,12:30,166.8,166.83,166.71,166.78,11117
12/13/2017,12:35,166.77,166.84,166.53,166.53,20070
12/13/2017,12:40,166.55,166.81,166.49,166.8,32007
12/13/2017,12:45,166.79,166.92,166.68,166.92,10709
12/13/2017,12:50,166.92,167.01,166.8,166.8,19302
12/13/2017,12:55,166.84,167.05,166.83,167.03,10355
12/13/2017,13:00,167.02,167.16,167,167.01,11121
