12/12/2017,08:05,243.3,243.55,243.3,243.55,213
12/12/2017,08:25,243.55,243.55,242.88,242.88,834
12/12/2017,09:05,243.4,243.4,243.4,243.4,569
12/12/2017,09:20,242.53,242.53,242.53,242.53,103
12/12/2017,09:30,242.4,243.05,242.28,242.96,72457
12/12/2017,09:35,242.96,243.85,242.73,243.66,50753
12/12/2017,09:40,243.75,244.17,243.41,243.9,59451
12/12/2017,09:45,243.94,244.36,243.82,243.95,27471
12/12/2017,09:50,243.96,244.49,243.92,243.97,29084
12/12/2017,09:55,244.07,244.7,243.97,244.19,45437
12/12/2017,10:00,244.15,244.23,243.46,243.48,31475
12/12/2017,10:05,243.41,244.03,243.41,243.64,29413
12/12/2017,10:10,243.69,243.95,243.65,243.69,17507
12/12/2017,10:15,243.75,243.93,243.5,243.88,10598
12/12/2017,10:20,243.94,244.23,243.94,244.06,16256
12/12/2017,10:25,244.05,244.4,244.04,244.4,12203
12/12/2017,10:30,244.4,244.62,244.2,244.34,18284
12/12/2017,10:35,244.4,244.62,244.28,244.36,25605
12/12/2017,10:40,244.37,244.58,244.2,244.55,16215
12/12/2017,10:45,244.5,244.52,244.26,244.52,16584
12/12/2017,10:50,244.44,244.71,244.44,244.68,18416
12/12/2017,10:55,244.71,244.89,244.71,244.84,15259
12/12/2017,11:00,244.82,244.84,244.56,244.72,20951
12/12/2017,11:05,244.7,244.86,244.65,244.77,14083
12/12/2017,11:10,244.78,245.09,244.73,245.01,15565
12/12/2017,11:15,245,245.33,244.94,245.25,22877
12/12/2017,11:20,245.27,245.73,245.24,245.69,38419
12/12/2017,11:25,245.71,246.15,245.71,246.03,52196
12/12/2017,11:30,246.03,246.51,245.97,246.13,82804
12/12/2017,11:35,246.25,246.67,246.24,246.46,40890
12/12/2017,11:40,246.39,247.1,246.39,246.72,64636
12/12/2017,11:45,246.72,246.94,246.7,246.83,25937
12/12/2017,11:50,246.77,246.79,246.39,246.59,32684
12/12/2017,11:55,246.61,246.79,246.53,246.69,21771
12/12/2017,12:00,246.72,247.21,246.63,247.12,25357
12/12/2017,12:05,247.23,247.61,247.07,247.49,30063
12/12/2017,12:10,247.44,248,247.35,247.9,41117
12/12/2017,12:15,247.97,248.49,247.97,248.22,68642
12/12/2017,12:20,248.1,248.14,247.59,247.76,48355
12/12/2017,12:25,247.78,248.05,247.18,247.25,39416
12/12/2017,12:30,247.22,247.83,247.15,247.61,23879
12/12/2017,12:35,247.58,247.88,247.5,247.78,16689
12/12/2017,12:40,247.78,248.05,247.67,247.94,20156
12/12/2017,12:45,247.92,248.44,247.87,248.32,34855
12/12/2017,12:50,248.28,248.41,248.17,248.4,23522
12/12/2017,12:55,248.39,248.45,248.16,248.37,24920
12/12/2017,13:00,248.27,248.37,248.17,248.17,24538
12/12/2017,13:05,248.25,248.58,248.19,248.39,29989
12/12/2017,13:10,248.4,248.45,248.21,248.21,15023
12/12/2017,13:15,248.2,248.44,248.16,248.43,17593
12/12/2017,13:20,248.41,248.41,248.2,248.3,12321
12/12/2017,13:25,248.26,248.65,248.26,248.55,29854
12/12/2017,13:30,248.56,248.56,248.29,248.32,25362
12/12/2017,13:35,248.36,248.88,248.31,248.77,24677
12/12/2017,13:40,248.79,248.99,248.67,248.74,25130
12/12/2017,13:45,248.83,248.95,248.64,248.7,23116
12/12/2017,13:50,248.72,248.82,248.58,248.58,33545
12/12/2017,13:55,248.58,248.66,248.5,248.53,18471
12/12/2017,14:00,248.54,248.84,248.5,248.73,26075
12/12/2017,14:05,248.82,249.32,248.82,249.31,41628
12/12/2017,14:10,249.3,249.45,249.16,249.43,40101
12/12/2017,14:15,249.42,249.55,249.31,249.32,33289
12/12/2017,14:20,249.31,249.31,248.78,248.82,25912
12/12/2017,14:25,248.87,249.1,248.76,249.1,12917
12/12/2017,14:30,249.1,249.16,248.92,249.12,15043
12/12/2017,14:35,249.16,249.34,248.84,248.98,18633
12/12/2017,14:40,248.98,248.98,248.47,248.56,15533
12/12/2017,14:45,248.53,249.05,248.22,249.05,84005
12/12/2017,14:50,249.02,249.1,248.67,248.73,21856
12/12/2017,14:55,248.72,248.88,248.56,248.81,22434
12/12/2017,15:00,248.76,248.76,248.64,248.71,16949
12/12/2017,15:05,248.66,248.82,248.56,248.59,50339
12/12/2017,15:10,248.63,248.79,248.61,248.68,30544
12/12/2017,15:15,248.68,248.88,248.67,248.85,23096
12/12/2017,15:20,248.87,249.18,248.78,249.01,43872
12/12/2017,15:25,249.03,249.53,249.02,249.44,68522
12/12/2017,15:30,249.46,249.53,249.15,249.18,41387
12/12/2017,15:35,249.19,249.23,248.99,249.23,37283
12/12/2017,15:40,249.24,249.5,249.19,249.23,55962
12/12/2017,15:45,249.22,249.47,249.03,249.18,73663
12/12/2017,15:50,249.16,249.27,249.01,249.11,85089
12/12/2017,15:55,249.07,249.35,248.91,249.12,159983
12/12/2017,16:00,249.04,249.8,249.04,249.8,167733
12/12/2017,16:10,249.13,249.13,249.13,249.13,309
12/12/2017,16:15,249.13,249.13,249.13,249.13,140
12/12/2017,16:20,249.33,249.33,249.33,249.33,207
12/12/2017,16:45,249.04,249.04,249.04,249.04,5009
12/12/2017,16:50,249.04,249.04,249.04,249.04,238
12/12/2017,17:05,249.33,249.73,249.32,249.7,1448
12/12/2017,17:10,249.45,249.45,231.09,231.09,157
12/12/2017,17:15,249.45,249.45,249.45,249.45,103
12/12/2017,17:20,249.64,249.64,249.64,249.64,310
12/12/2017,17:25,249.68,249.68,249.68,249.68,103
12/12/2017,17:30,249.72,249.72,249.72,249.72,248
12/12/2017,17:35,249.45,249.45,249.45,249.45,310
12/12/2017,17:45,249.6,249.6,249.6,249.6,207
12/12/2017,17:50,249.6,249.6,249.6,249.6,103
12/12/2017,18:30,249.39,249.39,249.35,249.35,934
12/12/2017,18:50,249.04,249.04,249.04,249.04,6978
12/12/2017,18:55,249.35,249.35,249.13,249.13,621
12/12/2017,19:10,249.35,249.35,249.35,249.35,1009
12/12/2017,19:45,249.35,249.35,249.35,249.35,103
12/13/2017,07:15,250.42,250.42,250.42,250.42,103
12/13/2017,07:20,250.56,250.56,250.56,250.56,374
12/13/2017,08:00,250.22,250.22,250.22,250.22,434
12/13/2017,08:15,249.84,249.84,249.84,249.84,103
12/13/2017,08:20,249.78,249.78,249.78,249.78,103
12/13/2017,08:30,249.46,249.46,249.06,249.35,1454
12/13/2017,09:10,248.97,248.97,248.97,248.97,103
12/13/2017,09:15,248.93,249.05,248.93,249.05,948
12/13/2017,09:20,249.16,249.5,249.16,249.35,583
12/13/2017,09:25,249.15,249.2,248.9,248.9,2145
12/13/2017,09:30,249.17,249.66,248.19,248.9,115609
12/13/2017,09:35,248.8,249.57,248.69,248.87,62766
12/13/2017,09:40,248.87,249.37,248.46,249.15,61675
12/13/2017,09:45,249.21,249.21,248.48,248.55,57959
12/13/2017,09:50,248.61,249.58,248.57,248.95,63058
12/13/2017,09:55,249.01,250.31,248.87,249.76,55020
12/13/2017,10:00,249.91,249.93,249.45,249.63,30144
12/13/2017,10:05,249.63,249.85,249.45,249.62,23654
12/13/2017,10:10,249.58,249.61,248.91,249.17,75824
12/13/2017,10:15,249.16,249.16,248.69,248.89,31245
12/13/2017,10:20,248.91,248.91,248.47,248.77,27280
12/13/2017,10:25,248.83,249.24,248.78,249.23,18890
12/13/2017,10:30,249.16,249.3,249.01,249.17,18836
12/13/2017,10:35,249.14,249.21,248.82,248.93,20425
12/13/2017,10:40,248.89,249.02,248.82,248.99,25428
12/13/2017,10:45,248.85,248.89,248.57,248.78,19487
12/13/2017,10:50,248.81,249.44,248.65,249.35,22056
12/13/2017,10:55,249.36,250.03,249.33,249.78,37502
12/13/2017,11:00,249.71,249.71,249.31,249.4,17408
12/13/2017,11:05,249.45,249.62,249.23,249.56,20064
12/13/2017,11:10,249.6,250.18,249.6,250.04,27015
12/13/2017,11:15,250,250.14,249.79,249.83,21065
12/13/2017,11:20,249.79,250.27,249.64,250.23,29182
12/13/2017,11:25,250.23,250.35,250.18,250.32,23380
12/13/2017,11:30,250.35,250.8,250.35,250.7,24292
12/13/2017,11:35,250.71,250.95,250.52,250.62,34296
12/13/2017,11:40,250.69,250.76,250.56,250.63,19191
12/13/2017,11:45,250.67,250.98,250.47,250.98,21804
12/13/2017,11:50,250.99,251.43,250.82,251.11,63204
12/13/2017,11:55,251.24,251.63,251.24,251.47,47066
12/13/2017,12:00,251.32,251.77,250.87,250.87,57192
12/13/2017,12:05,250.84,251.34,250.68,251.3,32877
12/13/2017,12:10,251.27,251.56,251.27,251.27,24331
12/13/2017,12:15,251.22,251.27,251.01,251.05,17046
12/13/2017,12:20,251.07,251.19,250.88,251.13,23005
12/13/2017,12:25,251.09,251.09,250.44,250.44,16517
12/13/2017,12:30,250.44,250.88,250.44,250.68,13166
12/13/2017,12:35,250.66,250.66,249.94,250.06,31581
12/13/2017,12:40,250.06,250.29,250,250.18,13976
12/13/2017,12:45,250.15,250.28,250,250.21,14422
12/13/2017,12:50,250.09,250.38,250.01,250.23,16649
12/13/2017,12:55,250.16,250.23,249.92,250.01,11134
12/13/2017,13:00,250.03,250.07,249.75,249.75,41546
12/13/2017,13:05,249.75,249.98,249.48,249.97,13932
12/13/2017,13:10,250.06,250.29,249.92,250.29,17984
12/13/2017,13:15,250.25,250.32,249.96,250.21,21620
12/13/2017,13:20,250.18,250.32,250.06,250.19,16118
12/13/2017,13:25,250.29,250.44,250.22,250.44,19846
12/13/2017,13:30,250.47,250.5,249.92,249.93,18194
12/13/2017,13:35,249.88,250.14,249.78,249.92,16204
12/13/2017,13:40,250.02,250.37,249.96,250.33,10184
12/13/2017,13:45,250.33,250.53,250.15,250.15,14734
12/13/2017,13:50,250.18,250.22,249.88,250,14381
12/13/2017,13:55,250.02,250.15,249.79,250.15,10478
12/13/2017,14:00,250.18,250.85,249.61,250.24,48343
12/13/2017,14:05,250.18,250.18,249.3,249.42,31381
12/13/2017,14:10,249.35,249.36,248.23,248.59,62414
12/13/2017,14:15,248.58,249.01,248.28,248.82,34360
12/13/2017,14:20,248.73,248.78,248.4,248.54,19708
12/13/2017,14:25,248.59,248.86,248.54,248.82,16802
12/13/2017,14:30,248.77,249.17,248.74,249.07,21528
12/13/2017,14:35,249.03,249.43,248.99,249.4,24246
12/13/2017,14:40,249.4,249.4,248.97,248.98,20951
12/13/2017,14:45,248.97,249.16,248.81,249.1,22445
12/13/2017,14:50,249.1,249.26,249.05,249.14,53101
12/13/2017,14:55,249.13,249.18,248.81,248.83,22780
12/13/2017,15:00,248.78,248.95,248.63,248.85,32580
12/13/2017,15:05,248.85,248.85,248.3,248.34,29458
12/13/2017,15:10,248.31,248.67,248.29,248.55,21628
