12/12/2017,09:30,220.94,220.94,219.93,220.86,9891
12/12/2017,09:35,220.74,221.78,220.44,220.57,29862
12/12/2017,09:40,220.46,220.82,220.15,220.82,5659
12/12/2017,09:45,220.77,220.87,220.31,220.43,16856
12/12/2017,09:50,220.67,221.01,220.33,220.7,28262
12/12/2017,09:55,220.73,220.84,220.49,220.74,6696
12/12/2017,10:00,220.75,220.75,220.51,220.66,16141
12/12/2017,10:05,220.68,220.86,220.59,220.7,8010
12/12/2017,10:10,220.69,220.76,220.48,220.56,8701
12/12/2017,10:15,220.46,220.58,220.37,220.46,7598
12/12/2017,10:20,220.5,221.53,220.5,221.46,19811
12/12/2017,10:25,221.44,221.76,221.26,221.75,10572
12/12/2017,10:30,221.63,221.66,221.27,221.31,6340
12/12/2017,10:35,221.22,221.27,221.05,221.12,3071
12/12/2017,10:40,221.12,221.12,220.88,221.01,3384
12/12/2017,10:45,220.93,221.19,220.92,221.01,7210
12/12/2017,10:50,221.01,221.25,220.94,221.05,5692
12/12/2017,10:55,220.94,221,220.78,220.96,6173
12/12/2017,11:00,220.9,221.25,220.73,221.08,7807
12/12/2017,11:05,221.07,221.44,221.01,221.44,3313
12/12/2017,11:10,221.42,221.51,221.05,221.16,5003
12/12/2017,11:15,221.14,221.23,221.07,221.23,3786
12/12/2017,11:20,221.16,221.22,220.95,221.18,6250
12/12/2017,11:25,221.32,221.59,221.28,221.42,6810
12/12/2017,11:30,221.39,221.55,221.28,221.28,2354
12/12/2017,11:35,221.35,221.5,221.14,221.25,7911
12/12/2017,11:40,221.23,221.29,221.04,221.24,4382
12/12/2017,11:45,221.27,221.33,221.16,221.27,4750
12/12/2017,11:50,221.29,221.61,221.29,221.61,3456
12/12/2017,11:55,221.59,221.67,221.54,221.65,5388
12/12/2017,12:00,221.57,221.57,221.26,221.4,2169
12/12/2017,12:05,221.4,221.44,221.07,221.14,3892
12/12/2017,12:10,221.22,221.67,221.22,221.6,3173
12/12/2017,12:15,221.62,221.62,221.36,221.45,3479
12/12/2017,12:20,221.49,221.52,221.38,221.38,1945
12/12/2017,12:25,221.39,221.43,221.25,221.27,4105
12/12/2017,12:30,221.21,221.5,221.13,221.5,8759
12/12/2017,12:35,221.51,221.64,221.41,221.45,5445
12/12/2017,12:40,221.48,221.53,221.44,221.52,6166
12/12/2017,12:45,221.48,221.81,221.47,221.72,9258
12/12/2017,12:50,221.7,221.8,221.56,221.64,3249
12/12/2017,12:55,221.67,221.68,221.53,221.57,3506
12/12/2017,13:00,221.53,221.64,221.5,221.64,4623
12/12/2017,13:05,221.65,221.74,221.62,221.7,4354
12/12/2017,13:10,221.74,221.86,221.7,221.73,4955
12/12/2017,13:15,221.73,221.73,221.44,221.61,4338
12/12/2017,13:20,221.67,221.73,221.43,221.54,3459
12/12/2017,13:25,221.56,221.8,221.53,221.8,5826
12/12/2017,13:30,221.7,221.79,221.54,221.54,2447
12/12/2017,13:35,221.56,221.78,221.52,221.68,4494
12/12/2017,13:40,221.68,221.82,221.58,221.82,7146
12/12/2017,13:45,221.75,221.78,221.56,221.68,5883
12/12/2017,13:50,221.66,221.66,221.39,221.5,3452
12/12/2017,13:55,221.45,221.8,221.43,221.76,4222
12/12/2017,14:00,221.71,221.86,221.65,221.86,3926
12/12/2017,14:05,221.8,221.88,221.78,221.83,4503
12/12/2017,14:10,221.87,222.15,221.87,222.08,6907
12/12/2017,14:15,222.1,222.36,222.09,222.3,11805
12/12/2017,14:20,222.31,222.73,222.31,222.57,11057
12/12/2017,14:25,222.64,222.81,222.64,222.74,12132
12/12/2017,14:30,222.78,223.03,222.78,223.03,11174
12/12/2017,14:35,222.98,223.05,222.69,222.98,20472
12/12/2017,14:40,222.98,223.28,222.98,223.23,11427
12/12/2017,14:45,223.17,223.43,223.15,223.25,21523
12/12/2017,14:50,223.25,223.58,223.21,223.58,288525
12/12/2017,14:55,223.58,223.76,223.57,223.74,18128
12/12/2017,15:00,223.72,223.8,223.64,223.8,33295
12/12/2017,15:05,223.77,223.77,223.35,223.39,47180
12/12/2017,15:10,223.47,223.57,223.33,223.33,19313
12/12/2017,15:15,223.31,223.46,223.22,223.45,18256
12/12/2017,15:20,223.44,223.46,223.25,223.34,9571
12/12/2017,15:25,223.32,223.35,223.14,223.14,19159
12/12/2017,15:30,223.13,223.13,222.77,222.95,51120
12/12/2017,15:35,222.95,223.09,222.53,222.59,35875
12/12/2017,15:40,222.61,223,222.55,222.96,25505
12/12/2017,15:45,222.95,223.15,222.82,222.99,36052
12/12/2017,15:50,222.92,223.38,222.86,223.37,87986
12/12/2017,15:55,223.37,223.65,223.25,223.47,107693
12/12/2017,16:00,223.47,223.47,223.47,223.47,610849
12/12/2017,16:30,186.48,186.48,186.48,186.48,1
12/12/2017,16:45,223.47,223.47,223.47,223.47,3628
12/13/2017,09:30,224.43,224.43,223.09,224.07,33365
12/13/2017,09:35,224.11,225.48,223.82,225.47,21091
12/13/2017,09:40,225.35,225.56,223.6,225.15,33089
12/13/2017,09:45,224.91,226.11,224.91,226.02,38770
12/13/2017,09:50,225.99,226.1,225.26,225.74,40088
12/13/2017,09:55,225.85,226.34,225.79,226.07,26436
12/13/2017,10:00,226.06,226.22,225.66,225.75,8401
12/13/2017,10:05,225.82,226.06,225.35,225.53,25284
12/13/2017,10:10,225.44,225.49,224.98,225.05,27696
12/13/2017,10:15,225.04,225.28,224.92,224.96,39481
12/13/2017,10:20,225.01,225.34,224.69,224.7,8602
12/13/2017,10:25,224.68,224.82,224.28,224.59,15534
12/13/2017,10:30,224.74,224.95,224.54,224.91,6246
12/13/2017,10:35,224.79,225.12,224.76,224.81,11716
12/13/2017,10:40,224.8,224.91,224.57,224.81,31825
12/13/2017,10:45,224.83,225.06,224.69,224.87,16983
12/13/2017,10:50,224.82,224.96,224.69,224.75,21000
12/13/2017,10:55,224.75,224.94,224.6,224.77,16368
12/13/2017,11:00,224.77,224.81,224.4,224.71,30570
12/13/2017,11:05,224.73,224.91,224.53,224.6,7800
12/13/2017,11:10,224.59,225.21,224.54,225.01,66784
12/13/2017,11:15,224.93,225.1,224.8,224.92,18786
12/13/2017,11:20,224.91,225.3,224.83,225.13,121206
12/13/2017,11:25,225.12,225.59,225.12,225.44,10822
12/13/2017,11:30,225.45,225.74,225.29,225.64,9377
12/13/2017,11:35,225.54,225.54,225.24,225.4,6372
12/13/2017,11:40,225.4,225.78,225.4,225.48,17616
12/13/2017,11:45,225.52,226.17,225.5,226.16,91489
12/13/2017,11:50,226.35,226.42,225.93,226.05,6962
12/13/2017,11:55,226.11,226.42,226,226.1,21629
12/13/2017,12:00,226.1,226.14,225.51,225.79,11741
12/13/2017,12:05,225.79,226.26,225.65,226.25,55157
12/13/2017,12:10,226.3,227.34,226.3,226.73,46380
12/13/2017,12:15,226.37,226.68,226.36,226.55,42235
12/13/2017,12:20,226.55,226.85,226.39,226.81,27535
12/13/2017,12:25,226.73,227.27,226.73,227.12,44466
12/13/2017,12:30,227.18,227.24,225.92,225.92,22786
12/13/2017,12:35,225.99,226.3,225.8,225.8,14377
12/13/2017,12:40,225.82,226.22,225.65,226.13,7470
12/13/2017,12:45,226.11,226.26,226,226.09,8796
12/13/2017,12:50,226.21,226.21,225.88,225.98,23165
12/13/2017,12:55,225.97,225.97,225.67,225.73,12310
12/13/2017,13:00,225.7,225.76,225.47,225.71,11787
12/13/2017,13:05,225.69,225.9,225.67,225.87,9768
12/13/2017,13:10,225.93,225.93,225.68,225.74,4452
12/13/2017,13:15,225.63,225.66,225.55,225.55,8754
12/13/2017,13:20,225.59,225.59,225.36,225.37,6612
12/13/2017,13:25,225.46,225.49,225.26,225.45,8610
12/13/2017,13:30,225.31,225.37,225.04,225.13,6418
12/13/2017,13:35,225.2,225.53,225.2,225.29,9556
12/13/2017,13:40,225.24,225.38,225.14,225.38,9443
12/13/2017,13:45,225.32,225.81,225.28,225.66,11817
12/13/2017,13:50,225.66,225.83,225.63,225.79,13849
12/13/2017,13:55,225.78,225.89,225.56,225.56,7779
12/13/2017,14:00,225.43,226.18,225.29,225.95,25371
12/13/2017,14:05,225.98,226.16,225.82,226.12,28052
12/13/2017,14:10,226.09,226.13,225.85,225.99,10736
12/13/2017,14:15,225.98,226.09,225.84,225.89,21659
12/13/2017,14:20,225.89,226,225.81,225.81,14535
12/13/2017,14:25,225.76,226.19,225.69,226.06,16045
12/13/2017,14:30,226.24,226.65,226.18,226.49,24279
12/13/2017,14:35,226.36,226.55,226.35,226.49,11218
12/13/2017,14:40,226.46,226.56,226.29,226.38,21611
12/13/2017,14:45,226.38,226.94,226.34,226.93,19924
12/13/2017,14:50,226.93,227.37,226.9,227.1,21371
12/13/2017,14:55,227.1,227.39,226.93,227.25,24526
12/13/2017,15:00,227.2,227.38,227.03,227.36,28604
12/13/2017,15:05,227.36,227.39,227.01,227.1,25231
12/13/2017,15:10,227.09,227.33,227.05,227.33,20433
12/13/2017,15:15,227.28,227.29,226.95,227.23,15942
12/13/2017,15:20,227.23,227.36,227.06,227.06,22475
12/13/2017,15:25,227,227.08,226.66,226.82,26951
12/13/2017,15:30,226.81,227.28,226.81,227.28,31514
12/13/2017,15:35,227.28,227.57,227.25,227.56,28155
12/13/2017,15:40,227.53,227.53,226.99,227.05,34482
12/13/2017,15:45,227.07,227.16,226.91,226.97,38579
12/13/2017,15:50,226.99,226.99,226.68,226.9,49480
12/13/2017,15:55,226.87,227.21,226.75,226.77,135783
12/13/2017,16:00,226.64,226.7,226.64,226.7,384807
12/13/2017,16:15,226.7,226.7,226.7,226.7,4714
12/14/2017,09:25,226.7,226.7,226.7,226.7,4095
12/14/2017,09:30,226.28,227.16,226.12,226.13,18897
12/14/2017,09:35,225.87,226.74,225.12,225.59,22702
12/14/2017,09:40,226.05,226.45,225.29,225.45,15647
12/14/2017,09:45,225.38,226.01,224.87,225.61,22384
12/14/2017,09:50,225.53,226.22,225.46,225.99,22607
12/14/2017,09:55,226.08,226.22,225.44,225.79,18431
12/14/2017,10:00,225.7,226,224.81,225.16,23573
12/14/2017,10:05,225.16,225.59,224.82,225.59,19192
12/14/2017,10:10,225.37,226.22,225.3,225.98,27718
12/14/2017,10:15,225.99,226.04,225.56,225.59,13880
12/14/2017,10:20,225.43,226.42,225.43,226.09,10548
12/14/2017,10:25,226.17,226.22,225.69,225.83,10680
12/14/2017,10:30,225.9,225.9,225.2,225.22,5436
12/14/2017,10:35,225.22,225.66,225.07,225.08,51210
12/14/2017,10:40,225.21,225.21,224.12,224.23,33039
12/14/2017,10:45,224.26,224.41,223.62,224.06,15669
12/14/2017,10:50,224.01,224.09,223.55,223.67,9308
12/14/2017,10:55,223.67,223.69,223.11,223.13,10290
12/14/2017,11:00,223.13,223.41,222.73,222.73,9652
12/14/2017,11:05,222.78,223.06,222.36,222.58,13938
12/14/2017,11:10,222.48,222.74,222.15,222.16,22878
12/14/2017,11:15,222.07,222.12,221.46,221.49,13004
12/14/2017,11:20,221.5,221.92,221.49,221.74,20095
12/14/2017,11:25,221.76,222.15,221.67,222.08,29136
12/14/2017,11:30,222.17,222.44,222.05,222.37,25878
12/14/2017,11:35,222.33,222.73,222.29,222.31,11373
12/14/2017,11:40,222.23,222.66,222.07,222.07,5705
12/14/2017,11:45,222.16,222.24,221.89,222.02,5582
12/14/2017,11:50,221.92,222.46,221.92,222.39,6769
12/14/2017,11:55,222.21,222.69,222.15,222.43,8992
12/14/2017,12:00,222.47,222.66,222.28,222.37,3878
12/14/2017,12:05,222.64,222.65,222.44,222.65,10139
