12/12/2017,09:30,149.4,149.55,148.87,148.99,5553
12/12/2017,09:35,148.88,149.38,148.84,149.38,2962
12/12/2017,09:40,149.42,149.58,149.33,149.47,1837
12/12/2017,09:45,149.48,149.76,149.48,149.76,7704
12/12/2017,09:50,149.74,149.79,149.62,149.79,1461
12/12/2017,09:55,149.81,150.18,149.79,150.18,4075
12/12/2017,10:00,150.07,150.34,150.07,150.29,4746
12/12/2017,10:05,150.37,150.37,150.07,150.24,2756
12/12/2017,10:10,150.18,150.18,150.1,150.18,2174
12/12/2017,10:15,150.09,150.19,149.98,149.98,5159
12/12/2017,10:20,150.01,150.09,149.88,149.99,9823
12/12/2017,10:25,149.96,150.02,149.75,149.75,2599
12/12/2017,10:30,149.76,149.94,149.63,149.94,2871
12/12/2017,10:35,149.85,149.92,149.83,149.85,3880
12/12/2017,10:40,149.87,149.9,149.7,149.7,2143
12/12/2017,10:45,149.73,149.78,149.73,149.78,510
12/12/2017,10:50,149.78,149.84,149.73,149.84,613
12/12/2017,10:55,149.84,149.86,149.8,149.8,2246
12/12/2017,11:00,149.82,149.89,149.77,149.89,7965
12/12/2017,11:05,149.86,150.04,149.86,149.97,12374
12/12/2017,11:10,149.98,149.98,149.86,149.86,2821
12/12/2017,11:15,149.9,149.93,149.86,149.93,510
12/12/2017,11:20,149.9,149.9,149.82,149.86,1791
12/12/2017,11:25,149.93,149.99,149.86,149.9,5268
12/12/2017,11:30,149.96,149.97,149.89,149.92,2246
12/12/2017,11:35,149.94,149.99,149.83,149.9,1531
12/12/2017,11:40,149.94,150.01,149.88,149.95,3188
12/12/2017,11:45,149.95,150,149.89,149.99,3369
12/12/2017,11:50,149.9,149.9,149.72,149.76,2984
12/12/2017,11:55,149.78,149.93,149.78,149.92,1838
12/12/2017,12:00,149.81,149.97,149.79,149.89,3472
12/12/2017,12:05,149.88,149.92,149.87,149.87,683
12/12/2017,12:10,149.86,149.89,149.64,149.78,2025
12/12/2017,12:15,149.86,149.91,149.75,149.75,1225
12/12/2017,12:20,149.79,149.84,149.77,149.78,1483
12/12/2017,12:25,149.67,149.72,149.46,149.46,1515
12/12/2017,12:30,149.55,149.67,149.52,149.64,778
12/12/2017,12:35,149.64,149.64,149.64,149.64,102
12/12/2017,12:40,149.64,149.65,149.6,149.6,2281
12/12/2017,12:45,149.65,149.65,149.56,149.56,581
12/12/2017,12:50,149.61,149.73,149.6,149.6,958
12/12/2017,12:55,149.71,149.73,149.65,149.72,1429
12/12/2017,13:00,149.68,149.68,149.68,149.68,102
12/12/2017,13:05,149.68,149.74,149.64,149.65,1634
12/12/2017,13:10,149.72,149.74,149.67,149.67,1021
12/12/2017,13:15,149.71,149.71,149.68,149.68,1384
12/12/2017,13:20,149.71,149.76,149.7,149.74,813
12/12/2017,13:25,149.71,149.76,149.71,149.74,2910
12/12/2017,13:30,149.71,149.76,149.69,149.76,1225
12/12/2017,13:35,149.75,149.87,149.75,149.85,9728
12/12/2017,13:40,149.82,149.88,149.8,149.87,4745
12/12/2017,13:45,149.88,149.88,149.74,149.74,2519
12/12/2017,13:50,149.79,149.8,149.77,149.79,1556
12/12/2017,13:55,149.79,149.84,149.79,149.83,817
12/12/2017,14:00,149.8,149.84,149.78,149.81,4213
12/12/2017,14:05,149.81,149.81,149.75,149.75,510
12/12/2017,14:10,149.84,149.91,149.83,149.83,4240
12/12/2017,14:15,149.83,149.91,149.78,149.8,6716
12/12/2017,14:20,149.82,149.87,149.76,149.84,5086
12/12/2017,14:25,149.81,149.86,149.81,149.81,3369
12/12/2017,14:30,149.8,149.8,149.72,149.79,1429
12/12/2017,14:35,149.79,149.85,149.78,149.79,1363
12/12/2017,14:40,149.81,149.82,149.78,149.82,613
12/12/2017,14:45,149.79,149.83,149.71,149.79,2641
12/12/2017,14:50,149.84,149.86,149.81,149.82,1294
12/12/2017,14:55,149.81,149.86,149.81,149.86,1328
12/12/2017,15:00,149.83,149.84,149.76,149.76,2303
12/12/2017,15:05,149.81,149.81,149.74,149.74,1033
12/12/2017,15:10,149.77,149.86,149.74,149.79,2513
12/12/2017,15:15,149.82,149.83,149.79,149.79,919
12/12/2017,15:20,149.83,149.86,149.7,149.75,4597
12/12/2017,15:25,149.75,149.86,149.75,149.79,2478
12/12/2017,15:30,149.82,149.82,149.61,149.66,2654
12/12/2017,15:35,149.65,149.7,149.62,149.65,2530
12/12/2017,15:40,149.62,149.71,149.49,149.7,6960
12/12/2017,15:45,149.65,149.65,149.47,149.48,5545
12/12/2017,15:50,149.44,149.51,149.39,149.51,6553
12/12/2017,15:55,149.47,149.52,149.37,149.42,29589
12/12/2017,16:00,149.3,149.41,149.3,149.41,68500
12/12/2017,16:45,149.41,149.41,149.41,149.41,2294
12/13/2017,09:30,149.57,149.76,149.41,149.76,9047
12/13/2017,09:35,149.4,149.45,148.86,148.86,3165
12/13/2017,09:40,148.79,149.24,148.67,149.19,5859
12/13/2017,09:45,149.13,149.31,148.71,148.75,9024
12/13/2017,09:50,148.72,148.84,148.43,148.84,7004
12/13/2017,09:55,148.82,148.85,148.56,148.57,2470
12/13/2017,10:00,148.67,148.76,148.57,148.57,2941
12/13/2017,10:05,148.65,149.29,148.58,149.02,12893
12/13/2017,10:10,148.91,149.24,148.87,149.02,2756
12/13/2017,10:15,149,149.16,148.77,148.77,3128
12/13/2017,10:20,148.73,148.89,148.73,148.8,2655
12/13/2017,10:25,148.76,148.88,148.72,148.83,2654
12/13/2017,10:30,148.9,149.24,148.9,149.24,13666
12/13/2017,10:35,149.24,149.36,149.2,149.36,2423
12/13/2017,10:40,149.28,149.42,149.27,149.36,8033
12/13/2017,10:45,149.38,149.44,149.38,149.42,1327
12/13/2017,10:50,149.39,149.55,149.37,149.46,2827
12/13/2017,10:55,149.45,149.55,149.35,149.35,5192
12/13/2017,11:00,149.25,149.36,149.25,149.34,2297
12/13/2017,11:05,149.34,149.43,149.3,149.3,4713
12/13/2017,11:10,149.3,149.35,149.14,149.14,13098
12/13/2017,11:15,149.12,149.12,148.97,148.97,2543
12/13/2017,11:20,148.97,149.24,148.89,149.24,4186
