12/12/2017,09:30,331.67,332.28,331.46,332.26,8391
12/12/2017,09:35,332.45,332.74,332.45,332.66,4703
12/12/2017,09:40,332.66,332.66,332.53,332.58,1601
12/12/2017,09:45,332.58,332.689,332.58,332.689,2137
12/12/2017,09:50,332.61,332.65,332.47,332.63,1615
12/12/2017,09:55,332.63,333.03,332.6,333.03,1461
12/12/2017,10:00,333.03,333.03,332.7,332.7,1874
12/12/2017,10:05,332.7,332.74,332.62,332.74,1551
12/12/2017,10:10,332.79,332.79,332.68,332.7,800
12/12/2017,10:15,332.75,332.85,332.75,332.85,1441
12/12/2017,10:20,332.84,332.86,332.769,332.84,2072
12/12/2017,10:25,332.874,332.91,332.8,332.87,778
12/12/2017,10:30,332.7,332.7,332.7,332.7,100
12/12/2017,10:35,332.664,332.76,332.664,332.69,1201
12/12/2017,10:40,332.6745,332.75,332.48,332.48,7472
12/12/2017,10:45,332.58,332.58,332.21,332.21,700
12/12/2017,10:50,332.165,332.34,332.165,332.3098,949
12/12/2017,10:55,332.33,332.37,332.23,332.33,1101
12/12/2017,11:00,332.35,332.35,332.35,332.35,200
12/12/2017,11:05,332.36,332.49,332.33,332.42,2193
12/12/2017,11:10,332.38,332.43,332.35,332.35,420
12/12/2017,11:15,332.34,332.55,332.34,332.55,1211
12/12/2017,11:20,332.5,332.5,332.29,332.38,987
12/12/2017,11:25,332.38,332.4,332.212,332.4,1003
12/12/2017,11:30,332.39,332.53,332.39,332.49,800
12/12/2017,11:35,332.45,332.51,332.27,332.4,1349
12/12/2017,11:40,332.33,332.33,332.24,332.24,1004
12/12/2017,11:45,332.3,332.44,332.3,332.44,500
12/12/2017,11:50,332.49,332.51,332.22,332.22,700
12/12/2017,11:55,332.2405,332.2405,332.16,332.16,502
12/12/2017,12:00,332.2,332.3,332.2,332.3,700
12/12/2017,12:05,332.26,332.29,332.26,332.29,214
12/12/2017,12:10,332.3,332.38,332.3,332.38,500
12/12/2017,12:15,332.43,332.45,332.31,332.45,1611
12/12/2017,12:20,332.47,332.52,332.41,332.43,500
12/12/2017,12:25,332.315,332.38,332.16,332.16,400
12/12/2017,12:30,332.155,332.32,332.145,332.32,1649
12/12/2017,12:35,332.16,332.195,332.07,332.14,400
12/12/2017,12:40,332.095,332.17,332.05,332.05,580
12/12/2017,12:45,332.13,332.14,332.13,332.14,300
12/12/2017,12:50,332.08,332.2,332.06,332.11,520
12/12/2017,12:55,332.015,332.13,332.015,332.13,318
12/12/2017,13:00,332.13,332.18,332.09,332.18,521
12/12/2017,13:05,332.09,332.09,332.09,332.09,100
12/12/2017,13:10,332.1269,332.31,332.1269,332.31,900
12/12/2017,13:15,332.23,332.26,332.14,332.26,400
12/12/2017,13:20,332.21,332.25,332.21,332.25,500
12/12/2017,13:25,332.27,332.43,332.24,332.4,1525
12/12/2017,13:30,332.41,332.41,332.34,332.34,696
12/12/2017,13:35,332.145,332.145,332.145,332.145,100
12/12/2017,13:40,332.26,332.28,332.223,332.28,555
12/12/2017,13:45,332.26,332.26,332.081,332.15,1056
12/12/2017,13:50,332.09,332.16,332.08,332.08,450
12/12/2017,13:55,332.17,332.3,332.17,332.3,700
12/12/2017,14:00,332.34,332.34,332.34,332.34,100
12/12/2017,14:05,332.3,332.335,331.9,332.2,4247
12/12/2017,14:10,332.25,332.34,332.23,332.34,801
12/12/2017,14:15,332.35,332.41,332.32,332.32,1200
12/12/2017,14:20,332.36,332.39,332.36,332.39,400
12/12/2017,14:25,332.31,332.31,332.31,332.31,200
12/12/2017,14:30,332.4,332.4,332.305,332.35,400
12/12/2017,14:35,332.4,332.42,332.4,332.42,625
12/12/2017,14:40,332.5,332.6,332.5,332.6,400
12/12/2017,14:45,332.47,332.525,332.47,332.51,1222
12/12/2017,14:50,332.435,332.53,332.435,332.53,500
12/12/2017,14:55,332.54,332.55,332.5,332.5,798
12/12/2017,15:00,332.57,332.6,332.44,332.5,1998
12/12/2017,15:05,332.45,332.47,332.45,332.45,600
12/12/2017,15:10,332.5,332.5,332.435,332.435,879
12/12/2017,15:15,332.43,332.5,332.43,332.43,716
12/12/2017,15:20,332.46,332.46,332.33,332.42,3067
12/12/2017,15:25,332.42,332.43,332.33,332.35,2511
12/12/2017,15:30,332.39,332.43,332.38,332.42,1100
12/12/2017,15:35,332.46,332.47,332.33,332.4,1698
12/12/2017,15:40,332.43,332.53,332.43,332.53,1597
12/12/2017,15:45,332.49,332.49,332.16,332.17,3920
12/12/2017,15:50,332.14,332.2,332.1,332.13,5738
12/12/2017,15:55,332.12,332.23,331.96,332.09,28859
12/12/2017,16:00,331.76,331.76,331.76,331.76,284312
12/12/2017,16:15,332.65,332.65,332.65,332.65,100
12/12/2017,16:45,331.76,331.76,331.76,331.76,974
12/13/2017,09:30,332.07,332.98,332.07,332.84,6933
12/13/2017,09:35,332.61,332.61,332.375,332.49,3460
12/13/2017,09:40,332.49,332.7,332.49,332.63,2218
12/13/2017,09:45,332.57,332.57,332.42,332.48,1850
12/13/2017,09:50,332.45,332.52,332.39,332.46,2798
12/13/2017,09:55,332.465,332.57,332.36,332.36,6217
12/13/2017,10:00,332.46,332.53,332.33,332.33,1601
12/13/2017,10:05,332.33,332.45,332.161,332.44,4592
12/13/2017,10:10,332.54,332.71,332.47,332.69,3407
12/13/2017,10:15,332.69,332.74,332.61,332.71,2700
12/13/2017,10:20,332.71,332.92,332.64,332.84,2712
12/13/2017,10:25,332.845,333.08,332.845,333.03,5002
12/13/2017,10:30,333.06,333.15,332.99,333.04,4228
12/13/2017,10:35,333.15,333.16,333.02,333.15,1108
12/13/2017,10:40,333.15,333.2899,333.08,333.19,3759
12/13/2017,10:45,333.26,333.31,333.12,333.12,2066
12/13/2017,10:50,333.17,333.17,333.05,333.16,2420
12/13/2017,10:55,333.17,333.36,333.0271,333.0271,5158
12/13/2017,11:00,333.07,333.08,332.93,333.03,2001
12/13/2017,11:05,333.04,333.17,333.01,333.17,3625
12/13/2017,11:10,333.13,333.19,333.03,333.03,2201
12/13/2017,11:15,333.08,333.185,333.04,333.13,2900
12/13/2017,11:20,333.12,333.22,333.12,333.21,1324
12/13/2017,11:25,333.12,333.2,332.86,333.01,2590
12/13/2017,11:30,333.02,333.06,332.92,332.92,1505
12/13/2017,11:35,332.83,332.89,332.71,332.85,1518
12/13/2017,11:40,332.8,332.83,332.6,332.74,1970
12/13/2017,11:45,332.65,332.78,332.65,332.71,2001
12/13/2017,11:50,332.87,332.87,332.74,332.76,3000
12/13/2017,11:55,332.8,332.8,332.72,332.77,2800
12/13/2017,12:00,332.69,332.69,332.47,332.525,2408
12/13/2017,12:05,332.525,332.58,332.35,332.355,2711
12/13/2017,12:10,332.35,332.37,332.17,332.17,1200
12/13/2017,12:15,332.24,332.24,332.08,332.15,1900
12/13/2017,12:20,332.16,332.34,332.16,332.33,2401
12/13/2017,12:25,332.37,332.55,332.37,332.55,2271
12/13/2017,12:30,332.45,332.47,332.41,332.41,300
12/13/2017,12:35,332.35,332.405,332.31,332.31,2008
12/13/2017,12:40,332.32,332.4,332.32,332.4,1029
12/13/2017,12:45,332.4,332.56,332.39,332.56,2100
12/13/2017,12:50,332.49,332.49,332.39,332.39,600
12/13/2017,12:55,332.42,332.49,332.37,332.49,901
12/13/2017,13:00,332.42,332.63,332.42,332.59,1702
12/13/2017,13:05,332.59,332.59,332.36,332.55,2559
12/13/2017,13:10,332.5066,332.54,332.48,332.5,895
12/13/2017,13:15,332.48,332.49,332.16,332.16,2647
12/13/2017,13:20,332.15,332.29,332.13,332.29,2703
12/13/2017,13:25,332.315,332.37,332.28,332.28,1700
12/13/2017,13:30,332.35,332.36,332.25,332.285,1600
12/13/2017,13:35,332.245,332.54,332.15,332.54,3347
12/13/2017,13:40,332.495,332.54,332.495,332.54,464
12/13/2017,13:45,332.52,332.63,332.52,332.62,1808
12/13/2017,13:50,332.66,332.67,332.61,332.67,1270
12/13/2017,13:55,332.67,332.86,332.67,332.83,3454
12/13/2017,14:00,332.82,333.19,332.82,332.96,4352
12/13/2017,14:05,332.82,332.87,332.67,332.83,4971
12/13/2017,14:10,332.9,332.91,332.83,332.87,2400
12/13/2017,14:15,332.91,333.08,332.91,333.08,800
12/13/2017,14:20,333.07,333.07,332.87,332.96,3528
12/13/2017,14:25,332.905,333.05,332.905,333.05,4075
12/13/2017,14:30,333.1,333.11,333.02,333.04,2093
12/13/2017,14:35,333.03,333.04,332.845,332.94,4473
12/13/2017,14:40,332.9,332.96,332.85,332.95,15334
12/13/2017,14:45,332.88,332.99,332.88,332.99,1845
12/13/2017,14:50,332.98,333.05,332.97,333.05,1925
12/13/2017,14:55,333,333.05,332.9499,333.0024,2929
12/13/2017,15:00,332.92,332.98,332.695,332.76,6473
12/13/2017,15:05,332.77,332.78,332.69,332.69,4667
